 format: day,hour,forecast,value  location:60_127 Start : 20170101 
 19,0800,+10,49.000000 
 19,0800,+13,187.000000 
 19,0800,+16,100.000000 
 19,0800,+19,6.000000 
 19,0800,+22,177.000000 
 19,0800,+25,248.000000 
 19,0800,+28,252.000000 
 19,0800,+31,204.000000 
 19,0800,+34,97.000000 
 19,0800,+37,203.000000 
 19,0800,+40,301.000000 
 19,0800,+43,261.000000 
 19,0800,+46,275.000000 
 19,0800,+49,237.000000 
 19,0800,+52,223.000000 
 19,0800,+55,194.000000 
 19,1100,+4,210.000000 
 19,1100,+7,49.000000 
 19,1100,+10,187.000000 
 19,1100,+13,100.000000 
 19,1100,+16,6.000000 
 19,1100,+19,177.000000 
 19,1100,+22,248.000000 
 19,1100,+25,252.000000 
 19,1100,+28,204.000000 
 19,1100,+31,97.000000 
 19,1100,+34,203.000000 
 19,1100,+37,301.000000 
 19,1100,+40,261.000000 
 19,1100,+43,275.000000 
 19,1100,+46,237.000000 
 19,1100,+49,223.000000 
 19,1100,+52,194.000000 
 19,1400,+4,49.000000 
 19,1400,+7,187.000000 
 19,1400,+10,100.000000 
 19,1400,+13,6.000000 
 19,1400,+16,177.000000 
 19,1400,+19,248.000000 
 19,1400,+22,252.000000 
 19,1400,+25,204.000000 
 19,1400,+28,97.000000 
 19,1400,+31,203.000000 
 19,1400,+34,301.000000 
 19,1400,+37,261.000000 
 19,1400,+40,275.000000 
 19,1400,+43,237.000000 
 19,1400,+46,223.000000 
 19,1400,+49,194.000000 
 19,1700,+4,187.000000 
 19,1700,+7,100.000000 
 19,1700,+10,6.000000 
 19,1700,+13,177.000000 
 19,1700,+16,248.000000 
 19,1700,+19,252.000000 
 19,1700,+22,204.000000 
 19,1700,+25,97.000000 
 19,1700,+28,203.000000 
 19,1700,+31,301.000000 
 19,1700,+34,261.000000 
 19,1700,+37,275.000000 
 19,1700,+40,237.000000 
 19,1700,+43,223.000000 
 19,1700,+46,194.000000 
 19,2000,+4,100.000000 
 19,2000,+7,6.000000 
 19,2000,+10,177.000000 
 19,2000,+13,248.000000 
 19,2000,+16,252.000000 
 19,2000,+19,204.000000 
 19,2000,+22,97.000000 
 19,2000,+25,203.000000 
 19,2000,+28,301.000000 
 19,2000,+31,261.000000 
 19,2000,+34,275.000000 
 19,2000,+37,237.000000 
 19,2000,+40,223.000000 
 19,2000,+43,194.000000 
 19,2000,+46,194.000000 
 19,2000,+49,113.000000 
 19,2000,+52,7.000000 
 19,2000,+55,342.000000 
 19,2000,+58,335.000000 
 19,2000,+61,238.000000 
 19,2000,+64,219.000000 
 19,2000,+67,165.000000 
 19,2300,+4,6.000000 
 19,2300,+7,177.000000 
 19,2300,+10,248.000000 
 19,2300,+13,252.000000 
 19,2300,+16,204.000000 
 19,2300,+19,97.000000 
 19,2300,+22,203.000000 
 19,2300,+25,301.000000 
 19,2300,+28,261.000000 
 19,2300,+31,275.000000 
 19,2300,+34,237.000000 
 19,2300,+37,223.000000 
 19,2300,+40,194.000000 
 19,2300,+43,194.000000 
 19,2300,+46,113.000000 
 19,2300,+49,7.000000 
 19,2300,+52,342.000000 
 19,2300,+55,335.000000 
 19,2300,+58,238.000000 
 19,2300,+61,219.000000 
 19,2300,+64,165.000000 
 20,0200,+4,177.000000 
 20,0200,+7,248.000000 
 20,0200,+10,252.000000 
 20,0200,+13,204.000000 
 20,0200,+16,97.000000 
 20,0200,+19,203.000000 
 20,0200,+22,301.000000 
 20,0200,+25,261.000000 
 20,0200,+28,275.000000 
 20,0200,+31,237.000000 
 20,0200,+34,223.000000 
 20,0200,+37,194.000000 
 20,0200,+40,194.000000 
 20,0200,+43,113.000000 
 20,0200,+46,7.000000 
 20,0200,+49,342.000000 
 20,0200,+52,335.000000 
 20,0200,+55,238.000000 
 20,0200,+58,219.000000 
 20,0200,+61,165.000000 
 20,0500,+4,248.000000 
 20,0500,+7,252.000000 
 20,0500,+10,204.000000 
 20,0500,+13,97.000000 
 20,0500,+16,203.000000 
 20,0500,+19,301.000000 
 20,0500,+22,261.000000 
 20,0500,+25,275.000000 
 20,0500,+28,237.000000 
 20,0500,+31,223.000000 
 20,0500,+34,194.000000 
 20,0500,+37,194.000000 
 20,0500,+40,113.000000 
 20,0500,+43,7.000000 
 20,0500,+46,342.000000 
 20,0500,+49,335.000000 
 20,0500,+52,238.000000 
 20,0500,+55,219.000000 
 20,0500,+58,165.000000 
 20,0800,+4,252.000000 
 20,0800,+7,191.000000 
 20,0800,+10,146.000000 
 20,0800,+13,141.000000 
 20,0800,+16,149.000000 
 20,0800,+19,297.000000 
 20,0800,+22,289.000000 
 20,0800,+25,241.000000 
 20,0800,+28,242.000000 
 20,0800,+31,157.000000 
 20,0800,+34,207.000000 
 20,0800,+37,288.000000 
 20,0800,+40,18.000000 
 20,0800,+43,351.000000 
 20,0800,+46,357.000000 
 20,0800,+49,342.000000 
 20,0800,+52,279.000000 
 20,0800,+55,172.000000 
 20,1100,+4,191.000000 
 20,1100,+7,146.000000 
 20,1100,+10,141.000000 
 20,1100,+13,149.000000 
 20,1100,+16,297.000000 
 20,1100,+19,289.000000 
 20,1100,+22,241.000000 
 20,1100,+25,242.000000 
 20,1100,+28,157.000000 
 20,1100,+31,207.000000 
 20,1100,+34,288.000000 
 20,1100,+37,18.000000 
 20,1100,+40,351.000000 
 20,1100,+43,357.000000 
 20,1100,+46,342.000000 
 20,1100,+49,279.000000 
 20,1100,+52,172.000000 
 20,1400,+4,146.000000 
 20,1400,+7,141.000000 
 20,1400,+10,149.000000 
 20,1400,+13,297.000000 
 20,1400,+16,289.000000 
 20,1400,+19,241.000000 
 20,1400,+22,242.000000 
 20,1400,+25,157.000000 
 20,1400,+28,207.000000 
 20,1400,+31,288.000000 
 20,1400,+34,18.000000 
 20,1400,+37,351.000000 
 20,1400,+40,357.000000 
 20,1400,+43,342.000000 
 20,1400,+46,279.000000 
 20,1400,+49,172.000000 
 20,1700,+4,141.000000 
 20,1700,+7,149.000000 
 20,1700,+10,297.000000 
 20,1700,+13,289.000000 
 20,1700,+16,241.000000 
 20,1700,+19,242.000000 
 20,1700,+22,157.000000 
 20,1700,+25,207.000000 
 20,1700,+28,288.000000 
 20,1700,+31,18.000000 
 20,1700,+34,351.000000 
 20,1700,+37,357.000000 
 20,1700,+40,342.000000 
 20,1700,+43,279.000000 
 20,1700,+46,172.000000 
 20,2000,+4,174.000000 
 20,2000,+7,277.000000 
 20,2000,+10,275.000000 
 20,2000,+13,253.000000 
 20,2000,+16,236.000000 
 20,2000,+19,185.000000 
 20,2000,+22,157.000000 
 20,2000,+25,27.000000 
 20,2000,+28,355.000000 
 20,2000,+31,356.000000 
 20,2000,+34,358.000000 
 20,2000,+37,331.000000 
 20,2000,+40,249.000000 
 20,2000,+43,188.000000 
 20,2000,+46,167.000000 
 20,2000,+49,144.000000 
 20,2000,+52,170.000000 
 20,2000,+55,225.000000 
 20,2000,+58,234.000000 
 20,2000,+61,235.000000 
 20,2000,+64,223.000000 
 20,2000,+67,142.000000 
 20,2300,+4,277.000000 
 20,2300,+7,275.000000 
 20,2300,+10,253.000000 
 20,2300,+13,236.000000 
 20,2300,+16,185.000000 
 20,2300,+19,157.000000 
 20,2300,+22,27.000000 
 20,2300,+25,355.000000 
 20,2300,+28,356.000000 
 20,2300,+31,358.000000 
 20,2300,+34,331.000000 
 20,2300,+37,249.000000 
 20,2300,+40,188.000000 
 20,2300,+43,167.000000 
 20,2300,+46,144.000000 
 20,2300,+49,170.000000 
 20,2300,+52,225.000000 
 20,2300,+55,234.000000 
 20,2300,+58,235.000000 
 20,2300,+61,223.000000 
 20,2300,+64,142.000000 
 21,0200,+4,275.000000 
 21,0200,+7,253.000000 
 21,0200,+10,236.000000 
 21,0200,+13,185.000000 
 21,0200,+16,157.000000 
 21,0200,+19,27.000000 
 21,0200,+22,355.000000 
 21,0200,+25,356.000000 
 21,0200,+28,358.000000 
 21,0200,+31,331.000000 
 21,0200,+34,249.000000 
 21,0200,+37,188.000000 
 21,0200,+40,167.000000 
 21,0200,+43,144.000000 
 21,0200,+46,170.000000 
 21,0200,+49,225.000000 
 21,0200,+52,234.000000 
 21,0200,+55,235.000000 
 21,0200,+58,223.000000 
 21,0200,+61,142.000000 
 21,0500,+4,253.000000 
 21,0500,+7,236.000000 
 21,0500,+10,185.000000 
 21,0500,+13,157.000000 
 21,0500,+16,27.000000 
 21,0500,+19,355.000000 
 21,0500,+22,356.000000 
 21,0500,+25,358.000000 
 21,0500,+28,331.000000 
 21,0500,+31,249.000000 
 21,0500,+34,188.000000 
 21,0500,+37,167.000000 
 21,0500,+40,144.000000 
 21,0500,+43,170.000000 
 21,0500,+46,225.000000 
 21,0500,+49,234.000000 
 21,0500,+52,235.000000 
 21,0500,+55,223.000000 
 21,0500,+58,142.000000 
 21,0800,+4,245.000000 
 21,0800,+7,225.000000 
 21,0800,+10,180.000000 
 21,0800,+13,307.000000 
 21,0800,+16,5.000000 
 21,0800,+19,335.000000 
 21,0800,+22,338.000000 
 21,0800,+25,292.000000 
 21,0800,+28,220.000000 
 21,0800,+31,167.000000 
 21,0800,+34,180.000000 
 21,0800,+37,153.000000 
 21,0800,+40,158.000000 
 21,0800,+43,222.000000 
 21,0800,+46,228.000000 
 21,0800,+49,235.000000 
 21,0800,+52,205.000000 
 21,0800,+55,138.000000 
 21,1100,+4,225.000000 
 21,1100,+7,180.000000 
 21,1100,+10,307.000000 
 21,1100,+13,5.000000 
 21,1100,+16,335.000000 
 21,1100,+19,338.000000 
 21,1100,+22,292.000000 
 21,1100,+25,220.000000 
 21,1100,+28,167.000000 
 21,1100,+31,180.000000 
 21,1100,+34,153.000000 
 21,1100,+37,158.000000 
 21,1100,+40,222.000000 
 21,1100,+43,228.000000 
 21,1100,+46,235.000000 
 21,1100,+49,205.000000 
 21,1100,+52,138.000000 
 21,1400,+4,180.000000 
 21,1400,+7,307.000000 
 21,1400,+10,5.000000 
 21,1400,+13,335.000000 
 21,1400,+16,338.000000 
 21,1400,+19,292.000000 
 21,1400,+22,220.000000 
 21,1400,+25,167.000000 
 21,1400,+28,180.000000 
 21,1400,+31,153.000000 
 21,1400,+34,158.000000 
 21,1400,+37,222.000000 
 21,1400,+40,228.000000 
 21,1400,+43,235.000000 
 21,1400,+46,205.000000 
 21,1400,+49,138.000000 
 21,1700,+4,307.000000 
 21,1700,+7,5.000000 
 21,1700,+10,335.000000 
 21,1700,+13,338.000000 
 21,1700,+16,292.000000 
 21,1700,+19,220.000000 
 21,1700,+22,167.000000 
 21,1700,+25,180.000000 
 21,1700,+28,153.000000 
 21,1700,+31,158.000000 
 21,1700,+34,222.000000 
 21,1700,+37,228.000000 
 21,1700,+40,235.000000 
 21,1700,+43,205.000000 
 21,1700,+46,138.000000 
 21,2000,+4,37.000000 
 21,2000,+7,360.000000 
 21,2000,+10,333.000000 
 21,2000,+13,247.000000 
 21,2000,+16,241.000000 
 21,2000,+19,180.000000 
 21,2000,+22,174.000000 
 21,2000,+25,180.000000 
 21,2000,+28,157.000000 
 21,2000,+31,225.000000 
 21,2000,+34,220.000000 
 21,2000,+37,227.000000 
 21,2000,+40,214.000000 
 21,2000,+43,197.000000 
 21,2000,+46,149.000000 
 21,2000,+49,135.000000 
 21,2000,+52,156.000000 
 21,2000,+55,197.000000 
 21,2000,+58,228.000000 
 21,2000,+61,222.000000 
 21,2000,+64,190.000000 
 21,2000,+67,231.000000 
 21,2300,+4,360.000000 
 21,2300,+7,333.000000 
 21,2300,+10,247.000000 
 21,2300,+13,241.000000 
 21,2300,+16,180.000000 
 21,2300,+19,174.000000 
 21,2300,+22,180.000000 
 21,2300,+25,157.000000 
 21,2300,+28,225.000000 
 21,2300,+31,220.000000 
 21,2300,+34,227.000000 
 21,2300,+37,214.000000 
 21,2300,+40,197.000000 
 21,2300,+43,149.000000 
 21,2300,+46,135.000000 
 21,2300,+49,156.000000 
 21,2300,+52,197.000000 
 21,2300,+55,228.000000 
 21,2300,+58,222.000000 
 21,2300,+61,190.000000 
 21,2300,+64,231.000000 
 22,0200,+4,333.000000 
 22,0200,+7,247.000000 
 22,0200,+10,241.000000 
 22,0200,+13,180.000000 
 22,0200,+16,174.000000 
 22,0200,+19,180.000000 
 22,0200,+22,157.000000 
 22,0200,+25,225.000000 
 22,0200,+28,220.000000 
 22,0200,+31,227.000000 
 22,0200,+34,214.000000 
 22,0200,+37,197.000000 
 22,0200,+40,149.000000 
 22,0200,+43,135.000000 
 22,0200,+46,156.000000 
 22,0200,+49,197.000000 
 22,0200,+52,228.000000 
 22,0200,+55,222.000000 
 22,0200,+58,190.000000 
 22,0200,+61,231.000000 
 22,0500,+4,247.000000 
 22,0500,+7,241.000000 
 22,0500,+10,180.000000 
 22,0500,+13,174.000000 
 22,0500,+16,180.000000 
 22,0500,+19,157.000000 
 22,0500,+22,225.000000 
 22,0500,+25,220.000000 
 22,0500,+28,227.000000 
 22,0500,+31,214.000000 
 22,0500,+34,197.000000 
 22,0500,+37,149.000000 
 22,0500,+40,135.000000 
 22,0500,+43,156.000000 
 22,0500,+46,197.000000 
 22,0500,+49,228.000000 
 22,0500,+52,222.000000 
 22,0500,+55,190.000000 
 22,0500,+58,231.000000 
 22,0800,+4,231.000000 
 22,0800,+7,198.000000 
 22,0800,+10,156.000000 
 22,0800,+13,124.000000 
 22,0800,+16,167.000000 
 22,0800,+19,215.000000 
 22,0800,+22,231.000000 
 22,0800,+25,225.000000 
 22,0800,+28,214.000000 
 22,0800,+31,175.000000 
 22,0800,+34,151.000000 
 22,0800,+37,113.000000 
 22,0800,+40,151.000000 
 22,0800,+43,204.000000 
 22,0800,+46,234.000000 
 22,0800,+49,229.000000 
 22,0800,+52,202.000000 
 22,0800,+55,333.000000 
 22,1100,+4,198.000000 
 22,1100,+7,156.000000 
 22,1100,+10,124.000000 
 22,1100,+13,167.000000 
 22,1100,+16,215.000000 
 22,1100,+19,231.000000 
 22,1100,+22,225.000000 
 22,1100,+25,214.000000 
 22,1100,+28,175.000000 
 22,1100,+31,151.000000 
 22,1100,+34,113.000000 
 22,1100,+37,151.000000 
 22,1100,+40,204.000000 
 22,1100,+43,234.000000 
 22,1100,+46,229.000000 
 22,1100,+49,202.000000 
 22,1100,+52,333.000000 
 22,1400,+4,156.000000 
 22,1400,+7,124.000000 
 22,1400,+10,167.000000 
 22,1400,+13,215.000000 
 22,1400,+16,231.000000 
 22,1400,+19,225.000000 
 22,1400,+22,214.000000 
 22,1400,+25,175.000000 
 22,1400,+28,151.000000 
 22,1400,+31,113.000000 
 22,1400,+34,151.000000 
 22,1400,+37,204.000000 
 22,1400,+40,234.000000 
 22,1400,+43,229.000000 
 22,1400,+46,202.000000 
 22,1400,+49,333.000000 
 22,1700,+4,124.000000 
 22,1700,+7,167.000000 
 22,1700,+10,215.000000 
 22,1700,+13,231.000000 
 22,1700,+16,225.000000 
 22,1700,+19,214.000000 
 22,1700,+22,175.000000 
 22,1700,+25,151.000000 
 22,1700,+28,113.000000 
 22,1700,+31,151.000000 
 22,1700,+34,204.000000 
 22,1700,+37,234.000000 
 22,1700,+40,229.000000 
 22,1700,+43,202.000000 
 22,1700,+46,333.000000 
 22,2000,+4,163.000000 
 22,2000,+7,223.000000 
 22,2000,+10,228.000000 
 22,2000,+13,231.000000 
 22,2000,+16,213.000000 
 22,2000,+19,176.000000 
 22,2000,+22,149.000000 
 22,2000,+25,143.000000 
 22,2000,+28,156.000000 
 22,2000,+31,218.000000 
 22,2000,+34,226.000000 
 22,2000,+37,217.000000 
 22,2000,+40,239.000000 
 22,2000,+43,189.000000 
 22,2000,+46,121.000000 
 22,2000,+49,82.000000 
 22,2000,+52,139.000000 
 22,2000,+55,234.000000 
 22,2000,+58,268.000000 
 22,2000,+61,277.000000 
 22,2000,+64,196.000000 
 22,2000,+67,291.000000 
 22,2300,+4,223.000000 
 22,2300,+7,228.000000 
 22,2300,+10,231.000000 
 22,2300,+13,213.000000 
 22,2300,+16,176.000000 
 22,2300,+19,149.000000 
 22,2300,+22,143.000000 
 22,2300,+25,156.000000 
 22,2300,+28,218.000000 
 22,2300,+31,226.000000 
 22,2300,+34,217.000000 
 22,2300,+37,239.000000 
 22,2300,+40,189.000000 
 22,2300,+43,121.000000 
 22,2300,+46,82.000000 
 22,2300,+49,139.000000 
 22,2300,+52,234.000000 
 22,2300,+55,268.000000 
 22,2300,+58,277.000000 
 22,2300,+61,196.000000 
 22,2300,+64,291.000000 
 23,0200,+4,228.000000 
 23,0200,+7,231.000000 
 23,0200,+10,213.000000 
 23,0200,+13,176.000000 
 23,0200,+16,149.000000 
 23,0200,+19,143.000000 
 23,0200,+22,156.000000 
 23,0200,+25,218.000000 
 23,0200,+28,226.000000 
 23,0200,+31,217.000000 
 23,0200,+34,239.000000 
 23,0200,+37,189.000000 
 23,0200,+40,121.000000 
 23,0200,+43,82.000000 
 23,0200,+46,139.000000 
 23,0200,+49,234.000000 
 23,0200,+52,268.000000 
 23,0200,+55,277.000000 
 23,0200,+58,196.000000 
 23,0200,+61,291.000000 
 23,0500,+4,231.000000 
 23,0500,+7,213.000000 
 23,0500,+10,176.000000 
 23,0500,+13,149.000000 
 23,0500,+16,143.000000 
 23,0500,+19,156.000000 
 23,0500,+22,218.000000 
 23,0500,+25,226.000000 
 23,0500,+28,217.000000 
 23,0500,+31,239.000000 
 23,0500,+34,189.000000 
 23,0500,+37,121.000000 
 23,0500,+40,82.000000 
 23,0500,+43,139.000000 
 23,0500,+46,234.000000 
 23,0500,+49,268.000000 
 23,0500,+52,277.000000 
 23,0500,+55,196.000000 
 23,0500,+58,291.000000 
 23,0800,+4,191.000000 
 23,0800,+7,172.000000 
 23,0800,+10,160.000000 
 23,0800,+13,142.000000 
 23,0800,+16,158.000000 
 23,0800,+19,207.000000 
 23,0800,+22,229.000000 
 23,0800,+25,224.000000 
 23,0800,+28,237.000000 
 23,0800,+31,171.000000 
 23,0800,+34,111.000000 
 23,0800,+37,79.000000 
 23,0800,+40,155.000000 
 23,0800,+43,233.000000 
 23,0800,+46,288.000000 
 23,0800,+49,81.000000 
 23,0800,+52,169.000000 
 23,0800,+55,310.000000 
 23,1100,+4,172.000000 
 23,1100,+7,160.000000 
 23,1100,+10,142.000000 
 23,1100,+13,158.000000 
 23,1100,+16,207.000000 
 23,1100,+19,229.000000 
 23,1100,+22,224.000000 
 23,1100,+25,237.000000 
 23,1100,+28,171.000000 
 23,1100,+31,111.000000 
 23,1100,+34,79.000000 
 23,1100,+37,155.000000 
 23,1100,+40,233.000000 
 23,1100,+43,288.000000 
 23,1100,+46,81.000000 
 23,1100,+49,169.000000 
 23,1100,+52,310.000000 
 23,1400,+4,160.000000 
 23,1400,+7,142.000000 
 23,1400,+10,158.000000 
 23,1400,+13,207.000000 
 23,1400,+16,229.000000 
 23,1400,+19,224.000000 
 23,1400,+22,237.000000 
 23,1400,+25,171.000000 
 23,1400,+28,111.000000 
 23,1400,+31,79.000000 
 23,1400,+34,155.000000 
 23,1400,+37,233.000000 
 23,1400,+40,288.000000 
 23,1400,+43,81.000000 
 23,1400,+46,169.000000 
 23,1400,+49,310.000000 
 23,1700,+4,142.000000 
 23,1700,+7,158.000000 
 23,1700,+10,207.000000 
 23,1700,+13,229.000000 
 23,1700,+16,224.000000 
 23,1700,+19,237.000000 
 23,1700,+22,171.000000 
 23,1700,+25,111.000000 
 23,1700,+28,79.000000 
 23,1700,+31,155.000000 
 23,1700,+34,233.000000 
 23,1700,+37,288.000000 
 23,1700,+40,81.000000 
 23,1700,+43,169.000000 
 23,1700,+46,310.000000 
 23,2000,+4,156.000000 
 23,2000,+7,219.000000 
 23,2000,+10,208.000000 
 23,2000,+13,232.000000 
 23,2000,+16,216.000000 
 23,2000,+19,205.000000 
 23,2000,+22,187.000000 
 23,2000,+25,117.000000 
 23,2000,+28,169.000000 
 23,2000,+31,238.000000 
 23,2000,+34,231.000000 
 23,2000,+37,243.000000 
 23,2000,+40,250.000000 
 23,2000,+43,305.000000 
 23,2000,+46,309.000000 
 23,2000,+49,243.000000 
 23,2000,+52,278.000000 
 23,2000,+55,332.000000 
 23,2000,+58,315.000000 
 23,2000,+61,267.000000 
 23,2000,+64,315.000000 
 23,2000,+67,285.000000 
 23,2300,+4,219.000000 
 23,2300,+7,208.000000 
 23,2300,+10,232.000000 
 23,2300,+13,216.000000 
 23,2300,+16,205.000000 
 23,2300,+19,187.000000 
 23,2300,+22,117.000000 
 23,2300,+25,169.000000 
 23,2300,+28,238.000000 
 23,2300,+31,231.000000 
 23,2300,+34,243.000000 
 23,2300,+37,250.000000 
 23,2300,+40,305.000000 
 23,2300,+43,309.000000 
 23,2300,+46,243.000000 
 23,2300,+49,278.000000 
 23,2300,+52,332.000000 
 23,2300,+55,315.000000 
 23,2300,+58,267.000000 
 23,2300,+61,315.000000 
 23,2300,+64,285.000000 
 24,0200,+4,208.000000 
 24,0200,+7,232.000000 
 24,0200,+10,216.000000 
 24,0200,+13,205.000000 
 24,0200,+16,187.000000 
 24,0200,+19,117.000000 
 24,0200,+22,169.000000 
 24,0200,+25,238.000000 
 24,0200,+28,231.000000 
 24,0200,+31,243.000000 
 24,0200,+34,250.000000 
 24,0200,+37,305.000000 
 24,0200,+40,309.000000 
 24,0200,+43,243.000000 
 24,0200,+46,278.000000 
 24,0200,+49,332.000000 
 24,0200,+52,315.000000 
 24,0200,+55,267.000000 
 24,0200,+58,315.000000 
 24,0200,+61,285.000000 
 24,0500,+4,232.000000 
 24,0500,+7,216.000000 
 24,0500,+10,205.000000 
 24,0500,+13,187.000000 
 24,0500,+16,117.000000 
 24,0500,+19,169.000000 
 24,0500,+22,238.000000 
 24,0500,+25,231.000000 
 24,0500,+28,243.000000 
 24,0500,+31,250.000000 
 24,0500,+34,305.000000 
 24,0500,+37,309.000000 
 24,0500,+40,243.000000 
 24,0500,+43,278.000000 
 24,0500,+46,332.000000 
 24,0500,+49,315.000000 
 24,0500,+52,267.000000 
 24,0500,+55,315.000000 
 24,0500,+58,285.000000 
 24,0800,+4,212.000000 
 24,0800,+7,196.000000 
 24,0800,+10,172.000000 
 24,0800,+13,153.000000 
 24,0800,+16,212.000000 
 24,0800,+19,235.000000 
 24,0800,+22,251.000000 
 24,0800,+25,238.000000 
 24,0800,+28,248.000000 
 24,0800,+31,263.000000 
 24,0800,+34,264.000000 
 24,0800,+37,216.000000 
 24,0800,+40,293.000000 
 24,0800,+43,337.000000 
 24,0800,+46,315.000000 
 24,0800,+49,270.000000 
 24,0800,+52,289.000000 
 24,0800,+55,298.000000 
 24,1100,+4,196.000000 
 24,1100,+7,172.000000 
 24,1100,+10,153.000000 
 24,1100,+13,212.000000 
 24,1100,+16,235.000000 
 24,1100,+19,251.000000 
 24,1100,+22,238.000000 
 24,1100,+25,248.000000 
 24,1100,+28,263.000000 
 24,1100,+31,264.000000 
 24,1100,+34,216.000000 
 24,1100,+37,293.000000 
 24,1100,+40,337.000000 
 24,1100,+43,315.000000 
 24,1100,+46,270.000000 
 24,1100,+49,289.000000 
 24,1100,+52,298.000000 
 24,1400,+4,172.000000 
 24,1400,+7,153.000000 
 24,1400,+10,212.000000 
 24,1400,+13,235.000000 
 24,1400,+16,251.000000 
 24,1400,+19,238.000000 
 24,1400,+22,248.000000 
 24,1400,+25,263.000000 
 24,1400,+28,264.000000 
 24,1400,+31,216.000000 
 24,1400,+34,293.000000 
 24,1400,+37,337.000000 
 24,1400,+40,315.000000 
 24,1400,+43,270.000000 
 24,1400,+46,289.000000 
 24,1400,+49,298.000000 
 24,1700,+4,153.000000 
 24,1700,+7,212.000000 
 24,1700,+10,235.000000 
 24,1700,+13,251.000000 
 24,1700,+16,238.000000 
 24,1700,+19,248.000000 
 24,1700,+22,263.000000 
 24,1700,+25,264.000000 
 24,1700,+28,216.000000 
 24,1700,+31,293.000000 
 24,1700,+34,337.000000 
 24,1700,+37,315.000000 
 24,1700,+40,270.000000 
 24,1700,+43,289.000000 
 24,1700,+46,298.000000 
 24,2000,+4,187.000000 
 24,2000,+7,212.000000 
 24,2000,+10,236.000000 
 24,2000,+13,251.000000 
 24,2000,+16,265.000000 
 24,2000,+19,297.000000 
 24,2000,+22,324.000000 
 24,2000,+25,297.000000 
 24,2000,+28,340.000000 
 24,2000,+31,324.000000 
